97.9569,-0.0274559,0.00692691,2.90447
98.1966,-0.0274559,0.00692699,2.90567
98.5403,-0.0274559,0.00692707,2.90704
98.9845,-0.0274559,0.00692715,2.9086
99.5257,-0.0274559,0.00692723,2.91035
100.16,-0.0274559,0.00692731,2.91228
100.885,-0.0274559,0.00692738,2.91438
101.696,-0.0274559,0.00692745,2.91664
102.484,-0.0274559,0.00692667,2.92355
103.073,-0.0274559,0.00692653,2.9221
103.398,-0.0274559,0.0069264,2.92043
103.465,-0.0274559,0.00692627,2.91855
103.281,-0.0274559,0.00692617,2.9165
102.853,-0.0274559,0.00692609,2.91434
102.188,-0.0274559,0.00692604,2.91216
101.303,-0.0274559,0.0069261,2.9179
100.375,-0.0274559,0.00692611,2.9223
99.5656,-0.0274559,0.00692613,2.9267
98.8715,-0.0274559,0.00692616,2.93118
98.2892,-0.0274559,0.00692619,2.93577
97.8151,-0.0274559,0.00692623,2.94051
97.4458,-0.0274559,0.00692627,2.94541
97.1778,-0.0274559,0.00692629,2.95048
97.0076,-0.0274559,0.00692631,2.9557
96.93,-0.0274559,0.00692599,2.95952
96.9419,-0.0274559,0.00692569,2.96298
97.0433,-0.0274559,0.0069254,2.96611
97.2342,-0.0274559,0.00692513,2.96892
97.5144,-0.0274559,0.00692486,2.97142
97.8835,-0.0274559,0.0069246,2.97359
98.3411,-0.0274559,0.00692433,2.97541
98.8867,-0.0274559,0.00692407,2.97685
99.5198,-0.0274559,0.00692382,2.97789
100.239,-0.0274559,0.00692356,2.97852
101.045,-0.0274559,0.00692332,2.97872
101.927,-0.0274559,0.00692382,2.96992
102.711,-0.0274559,0.00692428,2.96753
103.237,-0.0274559,0.00692462,2.96592
103.506,-0.0274559,0.00692487,2.96485
103.523,-0.0274559,0.00692504,2.96412
103.292,-0.0274559,0.00692515,2.96357
102.817,-0.0274559,0.00692521,2.96307
102.102,-0.0274559,0.00692522,2.9625
101.255,-0.0274559,0.00692513,2.95291
100.459,-0.0274559,0.00692515,2.94985
99.7852,-0.0274559,0.00692515,2.94688
99.234,-0.0274559,0.00692515,2.94396
98.804,-0.0274559,0.00692515,2.94105
98.4941,-0.0274559,0.00692515,2.93813
98.303,-0.0274559,0.00692515,2.93518
98.2295,-0.0274559,0.00692515,2.93219
98.2721,-0.0274559,0.00692517,2.92915
98.4291,-0.0274559,0.00692519,2.92609
98.699,-0.0274559,0.00692522,2.92302
99.08,-0.0274559,0.00692526,2.91995
99.5702,-0.0274559,0.00692531,2.91692
100.168,-0.0274559,0.00692537,2.91397
100.871,-0.0274559,0.00692545,2.91112
101.677,-0.0274559,0.00692554,2.9084
102.553,-0.0274559,0.00692614,2.89879
103.312,-0.0274559,0.00692598,2.90263
103.801,-0.0274559,0.0069259,2.90624
104.024,-0.0274559,0.00692585,2.90978
103.986,-0.0274559,0.00692582,2.91335
103.692,-0.0274559,0.0069258,2.91699
103.147,-0.0274559,0.00692576,2.92067
102.356,-0.0274559,0.00692571,2.92431
101.325,-0.0274559,0.00692562,2.9278
100.247,-0.0274559,0.0069257,2.92481
99.3091,-0.0274559,0.00692577,2.92203
98.5105,-0.0274559,0.00692582,2.9194
97.8488,-0.0274559,0.00692587,2.91687
97.3218,-0.0274559,0.00692592,2.9144
96.9272,-0.0274559,0.00692597,2.91196
96.6627,-0.0274559,0.00692602,2.90956
96.5258,-0.0274559,0.00692607,2.90717
96.5141,-0.0274559,0.00692614,2.90482
96.6248,-0.0274559,0.00692621,2.90251
96.8554,-0.0274559,0.00692629,2.90025
97.203,-0.0274559,0.00692637,2.89808
97.6649,-0.0274559,0.00692647,2.89601
98.2381,-0.0274559,0.00692658,2.89409
98.9197,-0.0274559,0.0069267,2.89232
99.7067,-0.0274559,0.00692683,2.89076
100.596,-0.0274559,0.00692696,2.88942
101.585,-0.0274559,0.0069271,2.88831
102.669,-0.0274559,0.00692725,2.88746
103.659,-0.0274559,0.0069269,2.89059
104.368,-0.0274559,0.00692665,2.89311
104.803,-0.0274559,0.00692649,2.89528
104.969,-0.0274559,0.00692637,2.89729
104.872,-0.0274559,0.00692629,2.89924
104.519,-0.0274559,0.00692624,2.90121
103.915,-0.0274559,0.0069262,2.90326
103.067,-0.0274559,0.00692617,2.90538
101.981,-0.0274559,0.00692613,2.90757
100.85,-0.0274559,0.00692614,2.90764
99.8586,-0.0274559,0.00692617,2.9077
99.0044,-0.0274559,0.0069262,2.90776
98.2842,-0.0274559,0.00692623,2.90783
97.6951,-0.0274559,0.00692628,2.90795
97.2339,-0.0274559,0.00692633,2.90811
96.8974,-0.0274559,0.00692639,2.90835
96.6824,-0.0274559,0.00692645,2.90867
96.5855,-0.0274559,0.00692652,2.90911
96.6034,-0.0274559,0.0069266,2.90967
96.7327,-0.0274559,0.00692668,2.91038
96.97,-0.0274559,0.00692676,2.91126
97.3118,-0.0274559,0.00692685,2.91232
97.7547,-0.0274559,0.00692693,2.91358
98.2949,-0.0274559,0.00692702,2.91502
98.929,-0.0274559,0.0069271,2.91666
99.6534,-0.0274559,0.00692718,2.91847
100.464,-0.0274559,0.00692726,2.92045
101.358,-0.0274559,0.00692733,2.92257
102.317,-0.0274559,0.00692655,2.93308
103.162,-0.0274559,0.00692645,2.93142
103.738,-0.0274559,0.00692632,2.92961
104.051,-0.0274559,0.00692619,2.92762
104.109,-0.0274559,0.00692606,2.92541
103.917,-0.0274559,0.00692595,2.92302
103.483,-0.0274559,0.00692585,2.92047
102.814,-0.0274559,0.00692579,2.91785
101.918,-0.0274559,0.00692575,2.91527
100.97,-0.0274559,0.00692579,2.91872
100.139,-0.0274559,0.00692583,2.92218
99.4228,-0.0274559,0.00692589,2.92574
98.8169,-0.0274559,0.00692596,2.92944
98.3178,-0.0274559,0.00692604,2.93333
97.9209,-0.0274559,0.00692586,2.9327
97.6235,-0.0274559,0.00692571,2.93185
97.4257,-0.0274559,0.00692557,2.93079
97.3273,-0.0274559,0.00692545,2.92954
97.3281,-0.0274559,0.00692534,2.92812
97.4277,-0.0274559,0.00692525,2.92655
97.6255,-0.0274559,0.00692518,2.92487
97.921,-0.0274559,0.00692512,2.92309
98.3134,-0.0274559,0.00692507,2.92126
98.802,-0.0274559,0.00692504,2.91939
99.3858,-0.0274559,0.00692503,2.91754
100.064,-0.0274559,0.00692502,2.91572
100.825,-0.0274559,0.00692553,2.90687
101.657,-0.0274559,0.00692603,2.89859
102.467,-0.0274559,0.00692655,2.89151
103.092,-0.0274559,0.00692657,2.89166
103.459,-0.0274559,0.00692665,2.89178
103.57,-0.0274559,0.00692676,2.892
103.431,-0.0274559,0.0069269,2.89244
103.045,-0.0274559,0.00692706,2.89319
102.417,-0.0274559,0.00692723,2.89432
101.55,-0.0274559,0.0069274,2.89585
100.629,-0.0274559,0.00692723,2.89495
99.8334,-0.0274559,0.00692709,2.89376
99.163,-0.0274559,0.00692698,2.89233
98.6164,-0.0274559,0.00692689,2.8907
98.1927,-0.0274559,0.00692682,2.88891
97.8904,-0.0274559,0.00692677,2.88699
97.7083,-0.0274559,0.00692674,2.88497
97.6449,-0.0274559,0.00692673,2.88288
97.6985,-0.0274559,0.00692673,2.88077
97.8675,-0.0274559,0.00692676,2.87868
98.15,-0.0274559,0.0069268,2.87665
98.5441,-0.0274559,0.00692686,2.87472
99.0479,-0.0274559,0.00692694,2.87295
99.6594,-0.0274559,0.00692702,2.87137
100.376,-0.0274559,0.00692712,2.87002
101.197,-0.0274559,0.00692723,2.86893
102.118,-0.0274559,0.00692734,2.8681
102.951,-0.0274559,0.00692693,2.8737
103.513,-0.0274559,0.00692668,2.87855
103.807,-0.0274559,0.00692653,2.88304
103.838,-0.0274559,0.00692645,2.88743
103.612,-0.0274559,0.00692641,2.89186
103.134,-0.0274559,0.00692639,2.8964
102.408,-0.0274559,0.00692637,2.90104
101.441,-0.0274559,0.00692634,2.90572
100.426,-0.0274559,0.00692636,2.90313
99.5513,-0.0274559,0.00692639,2.90059
98.8153,-0.0274559,0.00692641,2.89808
98.2156,-0.0274559,0.00692644,2.89557
97.7498,-0.0274559,0.00692648,2.89306
97.4155,-0.0274559,0.00692652,2.89055
97.2103,-0.0274559,0.00692658,2.88803
97.1314,-0.0274559,0.00692665,2.88554
97.1763,-0.0274559,0.00692672,2.88309
97.3421,-0.0274559,0.00692682,2.88072
97.626,-0.0274559,0.00692692,2.87844
98.0253,-0.0274559,0.00692704,2.87632
98.5368,-0.0274559,0.00692717,2.87438
99.1576,-0.0274559,0.00692732,2.87266
99.8846,-0.0274559,0.00692747,2.87121
100.715,-0.0274559,0.00692764,2.87006
101.645,-0.0274559,0.00692781,2.86923
102.597,-0.0274559,0.00692806,2.86572
103.383,0.00246321,0.00692768,2.86797
103.892,0.00246321,0.00692743,2.86952
104.131,0.00246321,0.00692727,2.87071
104.106,0.00246321,0.0069272,2.87176
103.823,0.00246321,0.00692718,2.87287
103.288,0.00246321,0.00692722,2.87421
102.508,0.00246321,0.00692728,2.87588
101.488,0.00246321,0.00692737,2.87797
100.421,0.00246321,0.00692726,2.87953
99.4923,0.00246321,0.00692718,2.88078
98.6982,0.00246321,0.00692713,2.88183
98.036,0.00246321,0.00692711,2.88273
97.5025,0.00246321,0.00692711,2.88357
97.0945,0.00246321,0.00692713,2.88438
96.8089,0.00246321,0.00692717,2.88523
96.6424,0.00246321,0.00692722,2.88615
96.5917,0.00246321,0.00692728,2.88719
96.6533,0.00246321,0.00692736,2.8884
96.824,0.00246321,0.00692744,2.88981
97.1001,0.00246321,0.00692753,2.89145
97.4784,0.00246321,0.00692762,2.89334
97.9551,0.00246321,0.00692771,2.8955
98.5269,0.00246321,0.0069278,2.89792
99.1899,0.00246321,0.00692789,2.90061
99.9407,0.00246321,0.00692797,2.90353
100.776,0.00246321,0.00692804,2.90665
101.677,0.00246321,0.00692724,2.91791
102.541,0.00246321,0.00692641,2.92643
103.21,0.00246321,0.00692624,2.92598
103.616,0.00246321,0.00692608,2.9253
103.766,0.00246321,0.00692593,2.92439
103.666,0.00246321,0.00692579,2.92328
103.323,0.00246321,0.00692567,2.92201
102.745,0.00246321,0.00692557,2.92062
101.939,0.00246321,0.0069255,2.91918
101.079,0.00246321,0.00692557,2.9217
100.336,0.00246321,0.00692565,2.92431
99.7049,0.00246321,0.00692574,2.92709
99.1829,0.00246321,0.00692583,2.93006
98.7661,0.00246321,0.00692593,2.93325
98.4501,0.00246321,0.00692576,2.93254
98.2324,0.00246321,0.00692561,2.93159
98.1131,0.00246321,0.00692548,2.93043
98.0919,0.00246321,0.00692536,2.92908
98.1687,0.00246321,0.00692526,2.92755
98.3428,0.00246321,0.00692518,2.92588
98.6139,0.00246321,0.00692511,2.9241
98.9812,0.00246321,0.00692505,2.92223
99.444,0.00246321,0.00692502,2.92032
100.002,0.00246321,0.00692499,2.9184
100.644,0.00246321,0.00692546,2.91005
101.361,0.00246321,0.00692592,2.90221
102.147,0.00246321,0.0069264,2.89492
102.836,0.00246321,0.00692645,2.89475
103.266,0.00246321,0.00692653,2.89457
103.442,0.00246321,0.00692665,2.89449
103.366,0.00246321,0.0069268,2.89464
103.044,0.00246321,0.00692696,2.89511
102.478,0.00246321,0.00692714,2.89597
101.673,0.00246321,0.00692731,2.89728
100.813,0.00246321,0.00692714,2.89638
100.076,0.00246321,0.006927,2.89518
99.4611,0.00246321,0.00692689,2.89372
98.9681,0.00246321,0.00692679,2.89205
98.5956,0.00246321,0.00692672,2.8902
98.3424,0.00246321,0.00692667,2.8882
98.2072,0.00246321,0.00692664,2.8861
98.1886,0.00246321,0.00692663,2.88393
98.285,0.00246321,0.00692664,2.88174
98.4949,0.00246321,0.00692667,2.87958
98.8164,0.00246321,0.00692671,2.87749
99.2478,0.00246321,0.00692677,2.87552
99.7871,0.00246321,0.00692685,2.87373
100.432,0.00246321,0.00692693,2.87215
101.182,0.00246321,0.00692703,2.87082
102.032,0.00246321,0.00692713,2.86977
102.797,0.00246321,0.00692676,2.87563
103.292,0.00246321,0.00692654,2.88079
103.522,0.00246321,0.00692641,2.88564
103.492,0.00246321,0.00692634,2.89043
103.206,0.00246321,0.00692631,2.8953
102.669,0.00246321,0.00692628,2.90028
101.888,0.00246321,0.00692624,2.90533
101.054,0.00246321,0.00692628,2.90215
100.356,0.00246321,0.00692631,2.89902
99.792,0.00246321,0.00692635,2.8959
99.3595,0.00246321,0.0069264,2.89278
99.0565,0.00246321,0.00692645,2.88966
98.8805,0.00246321,0.00692651,2.88655
98.8292,0.00246321,0.00692659,2.88346
98.9,0.00246321,0.00692667,2.88042
99.0905,0.00246321,0.00692678,2.87748
99.3978,0.00246321,0.00692689,2.87466
99.8193,0.00246321,0.00692702,2.87202
100.352,0.00246321,0.00692717,2.8696
100.994,0.00246321,0.00692733,2.86746
101.741,0.00246321,0.00692749,2.86564
102.446,0.00246321,0.00692778,2.86045
102.921,0.00246321,0.00692755,2.86232
103.126,0.00246321,0.00692742,2.86382
103.067,0.00246321,0.00692737,2.86522
102.75,0.00246321,0.00692739,2.86677
102.182,0.00246321,0.00692746,2.86866
101.367,0.00246321,0.00692755,2.87102
100.5,0.00246321,0.00692745,2.87171
99.7683,0.00246321,0.00692739,2.87212
99.1694,0.00246321,0.00692735,2.87234
98.7004,0.00246321,0.00692734,2.87242
98.3583,0.00246321,0.00692734,2.87244
98.1402,0.00246321,0.00692737,2.87245
98.0431,0.00246321,0.00692742,2.8725
98.0637,0.00246321,0.00692747,2.87266
98.1991,0.00246321,0.00692755,2.87297
98.4459,0.00246321,0.00692763,2.8735
98.8009,0.00246321,0.00692773,2.87427
99.2608,0.00246321,0.00692783,2.87534
99.8222,0.00246321,0.00692794,2.87674
100.482,0.00246321,0.00692804,2.87847
101.236,0.00246321,0.00692815,2.88054
102.081,0.00246321,0.00692825,2.88295
102.832,0.00246321,0.00692794,2.88175
103.31,0.00246321,0.00692772,2.87979
103.522,0.00246321,0.00692757,2.87732
103.474,0.00246321,0.0069275,2.87455
103.172,0.00246321,0.0069275,2.87174
102.625,0.00246321,0.00692757,2.86915
101.838,0.00246321,0.00692769,2.86704
100.996,0.00246321,0.00692757,2.87169
100.277,0.00246321,0.00692748,2.87604
99.6779,0.00246321,0.00692744,2.88026
99.1955,0.00246321,0.00692742,2.88446
98.8262,0.00246321,0.00692742,2.88874
98.5666,0.00246321,0.00692743,2.89319
98.4132,0.00246321,0.00692746,2.89786
98.3626,0.00246321,0.00692748,2.9028
98.4112,0.00246321,0.00692751,2.90801
98.5555,0.00246321,0.00692753,2.9135
98.7919,0.00246321,0.00692753,2.91923
99.1169,0.00246321,0.00692753,2.92516
99.5208,0.00246321,0.0069269,2.93498
99.9966,0.00246321,0.00692634,2.94384
100.544,0.00246321,0.00692582,2.95186
101.164,0.00246321,0.00692532,2.95912
101.857,0.00246321,0.00692485,2.96564
102.458,0.00246321,0.00692474,2.967
102.809,0.00246321,0.00692459,2.96836
102.916,0.00246321,0.00692485,2.96679
102.786,0.00246321,0.00692467,2.9652
102.421,0.00246321,0.00692474,2.96671
101.829,0.00246321,0.00692459,2.96165
101.183,0.00246321,0.00692462,2.95653
100.646,0.00246321,0.00692464,2.95148
100.221,0.00246321,0.00692465,2.94644
99.9047,0.00246321,0.00692467,2.94138
99.6982,0.00246321,0.0069247,2.93629
99.6005,0.00246321,0.00692474,2.93118
99.6107,0.00246321,0.00692478,2.92608
99.7281,0.00246321,0.00692485,2.92103
99.9515,0.00246321,0.00692493,2.91608
100.28,0.00246321,0.00692503,2.91129
100.712,0.00246321,0.00692514,2.90674
101.232,0.00246321,0.00692562,2.89736
101.821,0.00246321,0.0069261,2.88854
102.315,0.00246321,0.00692597,2.89352
102.553,0.00246321,0.00692592,2.89831
102.539,0.00246321,0.00692591,2.90314
102.277,0.00246321,0.00692591,2.9081
101.773,0.00246321,0.00692591,2.91321
101.188,0.00246321,0.00692602,2.91765
100.703,0.00246321,0.00692599,2.9151
100.339,0.00246321,0.00692596,2.91245
100.095,0.00246321,0.00692595,2.90971
99.9684,0.00246321,0.00692594,2.90689
99.9583,0.00246321,0.00692595,2.904
100.063,0.00246321,0.00692598,2.90109
100.281,0.00246321,0.00692602,2.89818
100.61,0.00246321,0.00692607,2.89533
101.049,0.00246321,0.00692614,2.89257
101.595,0.00246321,0.00692621,2.88995
102.123,0.00246321,0.00692659,2.88548
102.445,0.00246321,0.00692651,2.88834
102.506,0.00246321,0.00692649,2.89116
102.308,0.00246321,0.0069265,2.89412
101.858,0.00246321,0.00692652,2.89731
101.283,0.00246321,0.00692657,2.90064
100.77,-0.0283953,0.00692654,2.89928
100.385,-0.0283953,0.00692652,2.89782
100.125,-0.0283953,0.00692651,2.89626
99.9869,-0.0283953,0.00692651,2.89465
99.9698,-0.0283953,0.00692653,2.893
100.071,-0.0283953,0.00692656,2.89135
100.288,-0.0283953,0.0069266,2.88974
100.619,-0.0283953,0.00692666,2.88821
101.061,-0.0283953,0.00692672,2.88681
101.612,-0.0283953,0.0069268,2.88557
102.129,-0.0283953,0.00692724,2.87934
102.423,-0.0283953,0.00692717,2.87903
102.45,-0.0283953,0.00692717,2.8786
102.217,-0.0283953,0.00692722,2.87831
101.728,-0.0283953,0.00692731,2.87836
101.177,-0.0283953,0.00692723,2.87923
100.755,-0.0283953,0.00692718,2.87992
100.458,-0.0283953,0.00692715,2.8805
100.284,-0.0283953,0.00692714,2.88103
100.229,-0.0283953,0.00692715,2.88159
100.292,-0.0283953,0.00692716,2.88222
100.47,-0.0283953,0.00692719,2.88298
100.759,-0.0283953,0.00692723,2.88391
101.156,-0.0283953,0.00692727,2.88506
101.66,-0.0283953,0.00692732,2.88645
102.079,-0.0283953,0.00692719,2.88524
102.229,-0.0283953,0.00692713,2.88367
102.117,-0.0283953,0.00692713,2.88198
101.749,-0.0283953,0.00692717,2.88044
101.317,-0.0283953,0.00692714,2.88259
101.007,-0.0283953,0.00692712,2.88473
100.815,-0.0283953,0.00692712,2.88693
100.74,-0.0283953,0.00692713,2.88928
100.778,-0.0283953,0.00692714,2.89183
100.926,-0.0283953,0.00692716,2.89464
101.18,-0.0283953,0.00692719,2.89772
101.537,-0.0283953,0.00692721,2.9011
101.969,-0.0283953,0.00692662,2.91011
102.292,-0.0283953,0.00692651,2.90881
102.354,-0.0283953,0.00692643,2.9072
102.16,-0.0283953,0.00692638,2.90541
101.717,-0.0283953,0.00692636,2.90359
101.213,-0.0283953,0.00692637,2.90629
100.827,-0.0283953,0.0069264,2.90916
100.556,-0.0283953,0.00692643,2.91225
100.396,-0.0283953,0.00692646,2.91564
100.344,-0.0283953,0.00692649,2.91936
100.397,-0.0283953,0.00692652,2.92344
100.551,-0.0283953,0.00692654,2.92787
100.802,-0.0283953,0.00692655,2.93263
101.148,-0.0283953,0.00692654,2.93764
101.572,-0.0283953,0.00692591,2.94891
101.974,-0.0283953,0.00692532,2.95574
102.196,-0.0283953,0.00692521,2.95468
102.168,-0.0283953,0.00692509,2.95334
101.897,-0.0283953,0.00692494,2.95156
101.398,-0.0283953,0.00692494,2.95738
100.845,-0.0283953,0.00692499,2.96291
100.399,-0.0283953,0.00692502,2.96892
100.059,-0.0283953,0.00692504,2.9754
99.8182,-0.0283953,0.00692504,2.98232
99.6724,-0.0283953,0.00692478,2.98515
99.617,-0.0283953,0.00692453,2.98752
99.6523,-0.0283953,0.00692429,2.98938
99.7782,-0.0283953,0.00692406,2.99068
99.9945,-0.0283953,0.00692383,2.99136
100.299,-0.0283953,0.00692414,2.98602
100.69,-0.0283953,0.00692385,2.98837
101.168,-0.0283953,0.00692357,2.9899
101.729,-0.0283953,0.00692404,2.97961
102.201,-0.0283953,0.00692449,2.975
102.422,-0.0283953,0.00692481,2.97159
102.397,-0.0283953,0.00692503,2.9689
102.127,-0.0283953,0.00692519,2.96659
101.627,-0.0283953,0.00692517,2.95596
101.076,-0.0283953,0.00692516,2.95184
100.636,-0.0283953,0.00692515,2.94764
100.309,-0.0283953,0.00692515,2.94329
100.092,-0.0283953,0.00692515,2.93875
99.9861,-0.0283953,0.00692516,2.93401
99.9895,-0.0283953,0.00692518,2.92909
100.101,-0.0283953,0.00692522,2.92401
100.32,-0.0283953,0.00692527,2.91886
100.645,-0.0283953,0.00692535,2.91372
101.075,-0.0283953,0.00692544,2.90872
101.587,-0.0283953,0.00692606,2.89549
102.001,-0.0283953,0.00692594,2.90155
102.157,-0.0283953,0.00692587,2.90755
102.059,-0.0283953,0.00692582,2.91373
101.713,-0.0283953,0.00692577,2.92015
101.188,-0.0283953,0.0069258,2.93188
100.671,-0.0283953,0.00692579,2.9291
100.275,-0.0283953,0.00692578,2.92622
100,-0.0283953,0.00692578,2.92322
99.8445,-0.0283953,0.00692579,2.92008
99.8067,-0.0283953,0.00692581,2.91681
99.8848,-0.0283953,0.00692584,2.91343
100.077,-0.0283953,0.00692588,2.90998
100.382,-0.0283953,0.00692594,2.90652
100.796,-0.0283953,0.006926,2.90313
101.319,-0.0283953,0.00692608,2.89988
101.914,-0.0283953,0.00692676,2.88688
102.39,-0.0283953,0.00692665,2.88924
102.599,-0.0283953,0.00692661,2.89136
102.546,-0.0283953,0.00692661,2.89358
102.235,-0.0283953,0.00692662,2.8961
101.672,-0.0283953,0.00692664,2.89904
101.05,-0.0283953,0.00692662,2.89735
100.558,-0.0283953,0.00692661,2.89548
100.193,-0.0283953,0.00692662,2.89348
99.9531,-0.0283953,0.00692664,2.89136
99.8365,-0.0283953,0.00692667,2.88918
99.8405,-0.0283953,0.00692672,2.88699
99.9627,-0.0283953,0.00692678,2.88484
100.201,-0.0283953,0.00692685,2.88282
100.552,-0.0283953,0.00692693,2.881
101.013,-0.0283953,0.00692702,2.87947
101.583,-0.0283953,0.00692712,2.8783
102.068,-0.0283953,0.0069269,2.88162
102.284,-0.0283953,0.00692677,2.8844
102.237,-0.0283953,0.0069267,2.88707
101.931,-0.0283953,0.00692666,2.88991
101.373,-0.0283953,0.00692664,2.89311
100.757,-0.0283953,0.00692664,2.8923
100.272,-0.0283953,0.00692666,2.89141
99.9137,-0.0283953,0.00692669,2.89047
99.6804,-0.0283953,0.00692673,2.88956
99.569,-0.0283953,0.00692679,2.88871
99.5767,-0.0283953,0.00692685,2.888
99.7004,-0.0283953,0.00692692,2.88751
99.9371,-0.0283953,0.00692699,2.88729
100.284,-0.0283953,0.00692707,2.88743
100.737,-0.0283953,0.00692716,2.88798
101.294,-0.0283953,0.00692724,2.88897
101.919,-0.0283953,0.00692651,2.9031
102.427,-0.0283953,0.00692629,2.90635
102.669,-0.0283953,0.00692612,2.9091
102.649,-0.0283953,0.00692599,2.9116
102.374,-0.0283953,0.00692587,2.91398
101.852,-0.0283953,0.00692576,2.91627
101.088,-0.0283953,0.00692565,2.91844
100.271,-0.0283953,0.00692571,2.91894
99.5839,-0.0283953,0.00692577,2.91965
99.0239,-0.0283953,0.00692584,2.92059
98.5874,-0.0283953,0.0069259,2.92179
98.2712,-0.0283953,0.00692596,2.92328
98.0718,-0.0283953,0.00692602,2.9251
97.9858,-0.0283953,0.00692607,2.92727
98.0098,-0.0283953,0.00692612,2.92982
98.1403,-0.0283953,0.00692616,2.93274
98.3738,-0.0283953,0.00692618,2.93603
98.7067,-0.0283953,0.0069262,2.93963
99.1353,-0.0283953,0.0069262,2.94348
99.6562,-0.0283953,0.00692619,2.94749
100.266,-0.0283953,0.00692617,2.95154
100.96,-0.0283953,0.00692614,2.95551
101.724,-0.0283953,0.00692519,2.97325
102.384,-0.0283953,0.00692535,2.96758
102.781,-0.0283953,0.0069254,2.96244
102.922,-0.0283953,0.00692537,2.95728
102.815,-0.0283953,0.00692532,2.95177
102.467,-0.0283953,0.00692526,2.9458
101.884,-0.0283953,0.00692522,2.93944
101.074,-0.0283953,0.00692522,2.93291
100.21,-0.0283953,0.00692521,2.93933
99.4605,-0.0283953,0.00692522,2.94588
98.8207,-0.0283953,0.00692523,2.95269
98.2869,-0.0283953,0.00692519,2.94827
97.8567,-0.0283953,0.00692516,2.94367
97.5304,-0.0283953,0.00692514,2.93887
97.3076,-0.0283953,0.00692513,2.93386
97.1881,-0.0283953,0.00692514,2.92866
97.1715,-0.0283953,0.00692516,2.92332
97.2572,-0.0283953,0.00692521,2.91791
97.4446,-0.0283953,0.00692527,2.91255
97.7329,-0.0283953,0.00692536,2.90735
98.1213,-0.0283953,0.00692546,2.90243
98.6088,-0.0283953,0.00692558,2.89791
99.1943,-0.0283953,0.00692571,2.8939
99.8768,-0.0283953,0.00692585,2.89046
100.644,-0.0283953,0.00692654,2.87616
101.48,-0.0283953,0.0069272,2.86328
102.221,-0.0283953,0.0069268,2.87046
102.704,-0.0283953,0.00692659,2.87654
102.933,-0.0283953,0.00692649,2.8822
102.912,-0.0283953,0.00692646,2.88784
102.645,-0.0283953,0.00692646,2.8937
102.135,-0.0283953,0.00692647,2.89984
101.388,-0.0283953,0.00692646,2.9062
100.587,-0.0283953,0.00692647,2.90121
99.9121,-0.0283953,0.00692649,2.8962
99.3625,-0.0283953,0.00692652,2.89116
98.9368,-0.0283953,0.00692656,2.88607
